2463184697	ACC	0.26921624	2.000868	9.550003
2463184702	GYR	-0.030734371	-0.03336599	-0.01564172
2463184707	ACC	0.21415201	1.9625626	9.660132
2463184716	ACC	0.24048707	1.9673507	9.763078
2463184711	GYR	-0.046616856	-0.032144263	0.005127681
2463184721	GYR	-0.05639069	-0.030922536	0.025897082
2463184726	ACC	0.3338569	2.0032623	9.899541
2463184731	GYR	-0.059445016	-0.024203021	0.038725242
2463184735	ACC	0.45595595	2.0535383	10.038399
2463184740	GYR	-0.052114636	-0.016261782	0.04422302
2463184745	ACC	0.554114	2.1133907	10.107828
2463184750	GYR	-0.038675614	-0.011985728	0.03994697
2463184755	ACC	0.61875474	2.1756372	10.237109
2463184759	GYR	-0.015462754	2.3156684E-4	0.028951406
2463184764	ACC	0.68578947	2.2522485	10.340056
2463184769	GYR	0.015691347	0.02283356	0.013068922
2463184774	ACC	0.6953658	2.3025246	10.28978
2463184779	GYR	0.047456313	0.046046417	-0.007700478
2463184783	ACC	0.6379074	2.3264656	10.112616
2463184788	GYR	0.07128003	0.055209395	-0.029691607
2463184793	ACC	0.5397494	2.3168893	9.918694
2463184798	GYR	0.08532992	0.052155066	-0.042519767
2463184803	ACC	0.4607441	2.3001306	9.767866
2463184808	GYR	0.087773375	0.044824693	-0.048628416
2463184812	ACC	0.4296209	2.2737956	9.703225
2463184817	GYR	0.08410819	0.039937776	-0.05107187
2463184822	ACC	0.384133	2.2235193	9.748713
2463184827	GYR	0.08288646	0.039937776	-0.052293602
2463184832	ACC	0.33864513	2.1732433	9.818142
2463184836	GYR	0.09266029	0.044213828	-0.049239278
2463184841	ACC	0.30033952	2.1229672	9.839689
2463184846	GYR	0.10915364	0.046657283	-0.04435236
2463184851	ACC	0.27161035	2.1086025	9.755895
2463184856	GYR	0.12014921	0.04848988	-0.040076308
2463184860	ACC	0.24288115	2.0870557	9.5787325
2463184865	GYR	0.11953834	0.042992096	-0.035800256
2463184870	ACC	0.21175787	2.0798736	9.494939
2463184875	GYR	0.10976451	0.03138567	-0.029691607
2463184880	ACC	0.23569888	2.0559325	9.43748
2463184885	GYR	0.09266029	0.015503186	-0.021750366
2463184889	ACC	0.22372839	2.046356	9.497333
2463184894	GYR	0.07433435	-3.792988E-4	-0.016252585
2463184899	ACC	0.1758464	2.067903	9.739137
2463184904	GYR	0.06761484	-9.901645E-4	-0.0052570193
2463184909	ACC	0.12796444	2.0774794	9.897147
2463184913	GYR	0.07983214	0.004507619	0.00879287
2463184918	ACC	0.13275263	2.1133907	10.038399
2463184923	GYR	0.10487759	0.01122713	0.021010164
2463184928	ACC	0.12317622	2.1660612	10.059946
2463184933	GYR	0.13542083	0.027109612	0.03200573
2463184937	ACC	0.15908772	2.1971843	9.877995
2463184942	GYR	0.15741195	0.03138567	0.040557835
2463184947	ACC	0.21415201	2.2570367	9.662526
2463184952	GYR	0.16474234	0.024055291	0.04422302
2463184957	ACC	0.25245756	2.3073127	9.533244
2463184962	GYR	0.15802282	0.016114049	0.04361216
2463184966	ACC	0.29555136	2.3168893	9.499727
2463184971	GYR	0.14519466	0.008783671	0.03994697
2463184976	ACC	0.35300967	2.3097067	9.554791
2463184981	GYR	0.13175564	0.0057293503	0.035670917
2463184986	ACC	0.38892117	2.3001306	9.595491
2463184990	GYR	0.12137094	0.0026750257	0.030173134
2463184995	ACC	0.4128622	2.3216772	9.719984
2463185000	GYR	0.116484016	8.424325E-4	0.024675352
2463185005	ACC	0.42483267	2.3432243	9.966576
2463185010	GYR	0.12992305	0.010005402	0.022842757
2463185014	ACC	0.39610353	2.3504066	10.086281
2463185019	GYR	0.16107714	0.025887888	0.023453623
2463185024	ACC	0.33864513	2.3504066	9.995305
2463185034	ACC	0.27639857	2.383924	9.937847
2463185029	GYR	0.19772902	0.024666157	0.023453623
2463185038	GYR	0.23865697	0.0051184846	0.026507948
2463185043	ACC	0.24527529	2.4222295	9.925877
2463185048	GYR	0.27225453	0.006951078	0.030173134
2463185053	ACC	0.25245756	2.3887124	9.784625
2463185058	GYR	0.2918022	0.009394537	0.038114376
2463185063	ACC	0.27639857	2.407865	9.679284
2463185067	GYR	0.29913256	0.018557508	0.04910994
2463185072	ACC	0.27161035	2.4820821	9.552397
2463185077	GYR	0.28935874	0.04971161	0.058883775
2463185082	ACC	0.33146283	2.5586934	9.33214
2463185087	GYR	0.26125896	0.06620495	0.060105506
2463185091	ACC	0.37455663	2.6161516	9.245952
2463185101	ACC	0.3721625	2.6376987	9.286652
2463185096	GYR	0.22827226	0.075978786	0.058272913
2463185106	GYR	0.20017248	0.08880695	0.05644032
2463185111	ACC	0.3793448	2.6712158	9.3034115
2463185115	GYR	0.18184654	0.09491559	0.051553402
2463185120	ACC	0.37455663	2.7047334	9.27947
2463185125	GYR	0.17085098	0.0826983	0.04239043
2463185130	ACC	0.38173887	2.716704	9.262711
2463185135	GYR	0.16229887	0.060707178	0.027729675
2463185140	ACC	0.34582743	2.7095213	9.293834
2463185149	ACC	0.31949237	2.6568513	9.305805
2463185144	GYR	0.1549685	0.044824693	0.0136797875
2463185154	GYR	0.14824899	0.036883447	0.0057385457
2463185159	ACC	0.3266746	2.6257281	9.272288
2463185164	GYR	0.1305339	0.034439992	0.0020733576
2463185168	ACC	0.30033952	2.6329103	9.296229
2463185173	GYR	0.10854278	0.041159507	0.0026842223
2463185178	ACC	0.28118676	2.6448808	9.37284
2463185183	GYR	0.09266029	0.0515442	0.0057385457
2463185188	ACC	0.25245756	2.6568513	9.46621
2463185192	GYR	0.087773375	0.055209395	0.009403734
2463185197	ACC	0.21175787	2.6448808	9.61225
2463185202	GYR	0.09815808	0.062539764	0.014290651
2463185207	ACC	0.20696968	2.6568513	9.672102
2463185212	GYR	0.11587316	0.07658965	0.024064489
2463185216	ACC	0.2189402	2.702339	9.597885
2463185221	GYR	0.12747958	0.09125041	0.032616593
2463185226	ACC	0.27400446	2.7885265	9.468604
2463185231	GYR	0.12870131	0.098580785	0.034449186
2463185236	ACC	0.3434333	2.845985	9.351293
2463185241	GYR	0.12014921	0.10285684	0.027118811
2463185245	ACC	0.3769507	2.886685	9.2387705
2463185250	GYR	0.103044994	0.097359054	0.0136797875
2463185255	ACC	0.39849755	2.9273844	9.231588
2463185260	GYR	0.080443	0.08880695	-0.0022026955
2463185265	ACC	0.40567985	2.9632957	9.327352
2463185269	GYR	0.05661928	0.093083	-0.01441999
2463185274	ACC	0.36737433	2.939355	9.447057
2463185284	ACC	0.27161035	2.8914728	9.605067
2463185279	GYR	0.03951507	0.097359054	-0.025415555
2463185289	GYR	0.03951507	0.08758522	-0.030302472
2463185293	ACC	0.18063459	2.8388028	9.830113
2463185303	ACC	0.13035855	2.774162	9.937847
2463185298	GYR	0.06211706	0.07658965	-0.030302472
2463185308	GYR	0.096936345	0.07048101	-0.026637284
2463185313	ACC	0.12317622	2.7310684	10.043187
2463185318	GYR	0.13236651	0.07475706	-0.020528637
2463185322	ACC	0.075294256	2.723886	10.036005
2463185327	GYR	0.16718578	0.09125041	-0.009533072
2463185332	ACC	0.058535576	2.7310684	9.933059
2463185337	GYR	0.20017248	0.10713289	0.0039059517
2463185342	ACC	0.10162935	2.7765563	9.751107
2463185346	GYR	0.22094189	0.12668057	0.012458058
2463185351	ACC	0.14232904	2.8627439	9.451845
2463185361	ACC	0.1758464	2.944143	9.195676
2463185356	GYR	0.21849842	0.14317392	0.0136797875
2463185366	GYR	0.1983399	0.15172602	0.00879287
2463185370	ACC	0.2189402	2.9704783	8.958661
2463185375	GYR	0.16229887	0.14744997	-0.0015918307
2463185380	ACC	0.18781692	3.0111778	8.908385
2463185385	GYR	0.1219818	0.13401094	-0.012587396
2463185390	ACC	0.08965886	3.037513	9.059213
2463185395	GYR	0.09266029	0.12362624	-0.018085178
2463185399	ACC	0.025018185	3.0255425	9.193282
2463185404	GYR	0.07799954	0.11079808	-0.019306907
2463185409	ACC	-0.032440186	2.9752662	9.329746
2463185414	GYR	0.07922127	0.09796991	-0.016252585
2463185419	ACC	-0.113839544	2.9704783	9.550003
2463185423	GYR	0.09876894	0.10102425	-0.0046461546
2463185428	ACC	-0.09468675	2.9848428	9.6433735
2463185433	GYR	0.13175564	0.12057192	0.008182004
2463185438	ACC	-0.02046968	2.9824486	9.597885
2463185443	GYR	0.17146185	0.14256305	0.01673411
2463185447	ACC	0.046565086	3.0351188	9.399175
2463185452	GYR	0.20567027	0.160889	0.01795584
2463185457	ACC	0.072900146	3.1021535	9.028089
2463185462	GYR	0.22460708	0.17249542	0.014901517
2463185467	ACC	0.08965886	3.0997596	8.597152
2463185471	GYR	0.22155274	0.1676085	0.009403734
2463185476	ACC	0.072900146	3.0758185	8.1781845
2463185481	GYR	0.20139422	0.14744997	0.0039059517
2463185486	ACC	0.075294256	3.0734243	7.8382225
2463185491	GYR	0.16107714	0.11140894	-9.80966E-4
2463185496	ACC	0.065717876	3.1045477	7.6945767
2463185505	ACC	0.058535576	3.1165183	7.7640057
2463185500	GYR	0.106099315	0.065594085	-0.008922208
2463185510	GYR	0.0511215	0.022222698	-0.019917771
2463185515	ACC	0.07768834	3.1260946	7.9938393
2463185520	GYR	-0.0026345958	0.0026750257	-0.03518939
2463185524	ACC	0.068111956	3.1069417	8.297889
2463185529	GYR	-0.047227718	-0.002211892	-0.049239278
2463185534	ACC	-0.008499205	3.0518775	8.580393
2463185539	GYR	-0.0771601	0.0038967533	-0.05718052
2463185544	ACC	-0.09708085	2.9872367	8.771921
2463185548	GYR	-0.09304258	0.006951078	-0.056569654
2463185553	ACC	-0.18566251	2.8914728	8.8341675
2463185558	GYR	-0.10220555	-0.0052662166	-0.049850143
2463185563	ACC	-0.25269726	2.8364086	8.927537
2463185568	GYR	-0.10709247	-0.025424752	-0.03763285
2463185573	ACC	-0.25748548	2.8124676	9.095124
2463185577	GYR	-0.10709247	-0.041307233	-0.021750366
2463185582	ACC	-0.14017463	2.8100736	9.219617
2463185587	GYR	-0.10587074	-0.05474626	-0.010143938
2463185592	ACC	-0.06595756	2.824438	9.312987
2463185597	GYR	-0.11136852	-0.06696356	-0.008311342
2463185601	ACC	-0.08271626	2.8771083	9.43748
2463185606	GYR	-0.12175322	-0.07246134	-0.009533072
2463185611	ACC	-0.16650972	2.886685	9.58352
2463185616	GYR	-0.13397051	-0.07062874	-0.0028135602
2463185621	ACC	-0.25030318	2.8914728	9.796595
2463185625	GYR	-0.14130089	-0.056578852	0.012458058
2463185630	ACC	-0.27663827	2.8747144	9.959394
2463185635	GYR	-0.13641398	-0.036420316	0.033838324
2463185640	ACC	-0.22157398	2.8986554	10.055158
2463185645	GYR	-0.12175322	-0.021759562	0.05033167
2463185649	ACC	-0.09708085	2.9465373	10.100646
2463185654	GYR	-0.10098382	-0.018094376	0.053996857
2463185659	ACC	0.056141466	3.0016015	10.16768
2463185664	GYR	-0.07654923	-0.021759562	0.046666484
2463185669	ACC	0.11359984	3.042301	10.246686
2463185674	GYR	-0.045395125	-0.026035618	0.03322746
2463185678	ACC	0.13275263	3.0255425	10.30175
2463185683	GYR	-0.011186702	-0.027257346	0.022231894
2463185688	ACC	0.10162935	3.015966	10.373573
2463185693	GYR	0.025465183	-0.019926969	0.018566705
2463185698	ACC	0.075294256	3.0063896	10.40709
2463185702	GYR	0.06394965	0.009394537	0.022842757
2463185707	ACC	0.068111956	3.0327249	10.387938
2463185712	GYR	0.10060154	0.061318036	0.032616593
2463185717	ACC	0.072900146	3.0710304	10.24908
2463185722	GYR	0.13603169	0.11935019	0.04239043
2463185726	ACC	0.16148183	3.1189122	9.940241
2463185731	GYR	0.16657493	0.16577591	0.048499078
2463185736	ACC	0.26682216	3.1907353	9.430298
2463185741	GYR	0.18062481	0.17860407	0.043001294
2463185746	ACC	0.34582743	3.2745287	8.910779
2463185751	GYR	0.17451617	0.15172602	0.026507948
2463185755	ACC	0.35061565	3.355928	8.597152
2463185760	GYR	0.15557936	0.1053003	0.005127681
2463185765	ACC	0.44398543	3.3726869	8.441535
2463185770	GYR	0.12625785	0.053376798	-0.020528637
2463185775	ACC	0.5086261	3.3846574	8.542087
2463185779	GYR	0.09999067	0.01489232	-0.049850143
2463185784	ACC	0.49904975	3.3655045	8.850926
2463185789	GYR	0.08960597	0.0051184846	-0.07733906
2463185794	ACC	0.45116773	3.284105	9.035272
2463185799	GYR	0.09266029	0.011837996	-0.101162784
2463185803	ACC	0.3266746	3.207494	9.188494
2463185808	GYR	0.10365586	0.029553074	-0.1164344
2463185813	ACC	0.19260511	3.1284888	9.138218
2463185818	GYR	0.112207964	0.0515442	-0.121932186
2463185823	ACC	0.065717876	3.056666	8.956267
2463185828	GYR	0.10793191	0.061318036	-0.121932186
2463185832	ACC	-0.039622486	3.0446954	8.831773
2463185837	GYR	0.093882024	0.0619289	-0.11948872
2463185842	ACC	-0.13059823	3.0231483	8.714463
2463185847	GYR	0.07433435	0.05765285	-0.11948872
2463185852	ACC	-0.15214512	2.9848428	8.635457
2463185856	GYR	0.04562372	0.042992096	-0.124986514
2463185861	ACC	-0.26706186	2.9752662	8.731221
2463185866	GYR	0.0199674	0.034439992	-0.12559737
2463185871	ACC	-0.3628258	2.9609017	8.805438
2463185876	GYR	0.0016414572	0.025277022	-0.11948872
2463185880	ACC	-0.4035255	2.8890789	8.877261
2463185885	GYR	-0.011186702	0.010005402	-0.11215835
2463185890	ACC	-0.44901338	2.87232	9.049636
2463185895	GYR	-0.012408432	0.0014532944	-0.09871933
2463185900	ACC	-0.46577206	2.8483791	9.119065
2463185904	GYR	-0.011797566	2.3156684E-4	-0.08344771
2463185909	ACC	-0.47774255	2.8483791	9.111883
2463185914	GYR	-0.0148518905	-0.0028227577	-0.07000868
2463185919	ACC	-0.48013666	2.8627439	9.152583
2463185924	GYR	-0.022182267	2.3156684E-4	-0.057791386
2463185929	ACC	-0.41310188	2.8483791	9.164553
2463185933	GYR	-0.03317783	0.006340212	-0.046184953
2463185938	ACC	-0.4011314	2.845985	9.265105
2463185943	GYR	-0.038064748	0.0142814545	-0.03518939
2463185948	ACC	-0.4083137	2.8651378	9.344111
2463185953	GYR	-0.033788696	0.024666157	-0.02602642
2463185957	ACC	-0.3963432	2.8483791	9.312987
2463185962	GYR	-0.027069185	0.024055291	-0.016863449
2463185967	ACC	-0.3484612	2.8579555	9.2268
2463185972	GYR	-0.02645832	0.01122713	-0.008922208
2463185977	ACC	-0.30057925	2.893867	9.210041
2463185986	ACC	-0.24790907	2.9321725	9.260317
2463185981	GYR	-0.03256697	-0.0028227577	-0.0015918307
2463185991	GYR	-0.04172994	-0.013207459	0.003295087
2463185996	ACC	-0.2072094	2.9776607	9.365657
2463186001	GYR	-0.04844945	-0.016872644	0.0057385457
2463186006	ACC	-0.1808743	3.0207543	9.554791
2463186010	GYR	-0.0423408	-0.009542269	0.009403734
2463186015	ACC	-0.13059823	3.0039957	9.619432
2463186020	GYR	-0.028901778	-0.004655351	0.011847192
2463186025	ACC	-0.10186905	3.0231483	9.648161
2463186030	GYR	-0.013019295	-0.0058770822	0.0136797875
2463186034	ACC	-0.09468675	3.0710304	9.727166
2463186039	GYR	0.008360971	-3.792988E-4	0.019177571
2463186044	ACC	-0.02765198	3.1189122	9.698437
2463186049	GYR	0.0303521	0.012448861	0.02162103
2463186054	ACC	0.068111956	3.1524298	9.540427
2463186058	GYR	0.043791123	0.021611832	0.01673411
2463186063	ACC	0.080082476	3.2457995	9.447057
2463186068	GYR	0.050510637	0.033829127	0.008182004
2463186073	ACC	0.10402343	3.3319871	9.262711
2463186078	GYR	0.048067175	0.04054864	-0.0046461546
2463186082	ACC	0.15669364	3.377475	9.049636
2463186087	GYR	0.034628153	0.03199653	-0.027248148
2463186092	ACC	0.11838803	3.4157805	9.056819
2463186097	GYR	0.021799993	0.023444425	-0.051682737
2463186102	ACC	0.058535576	3.382263	9.037666
2463186107	GYR	0.009582698	0.01733578	-0.073673874
2463186111	ACC	-0.006105095	3.2697406	9.044848
2463186116	GYR	0.0016414572	0.0057293503	-0.09016722
2463186121	ACC	-0.11144544	3.1715825	9.116671
2463186126	GYR	-0.0014128664	8.424325E-4	-0.095665
2463186131	ACC	-0.2048153	3.0255425	9.138218
2463186135	GYR	-0.0032454606	0.0038967533	-0.09138895
2463186140	ACC	-0.27424416	2.9297786	9.121459
2463186145	GYR	-0.008743243	0.01122713	-0.07856079
2463186150	ACC	-0.36761403	2.8986554	9.111883
2463186155	GYR	-0.01729535	0.03138567	-0.05718052
2463186159	ACC	-0.42028418	2.9297786	9.064001
2463186164	GYR	-0.028290913	0.05643112	-0.033356797
2463186169	ACC	-0.3795845	2.9848428	8.8988085
2463186174	GYR	-0.045395125	0.066815816	-0.015030853
2463186179	ACC	-0.3724022	3.1213062	8.810226
2463186184	GYR	-0.0649428	0.063761495	-0.0052570193
2463186188	ACC	-0.3580376	3.2673464	8.745586
2463186193	GYR	-0.08693393	0.049100745	-0.00403529
2463186198	ACC	-0.28382057	3.3678985	8.666581
2463186203	GYR	-0.11808804	0.016724914	-0.012587396
2463186208	ACC	-0.19284481	3.401416	8.783891
2463186212	GYR	-0.1480204	-0.016872644	-0.027248148
2463186217	ACC	-0.15693332	3.379869	9.099912
2463186222	GYR	-0.1639029	-0.030922536	-0.042519767
2463186227	ACC	-0.14735693	3.281711	9.403963
2463186232	GYR	-0.16084856	-0.03031167	-0.05473706
2463186236	ACC	-0.22636218	3.1476417	9.669708
2463186241	GYR	-0.13763571	-0.016261782	-0.05840225
2463186246	ACC	-0.31733793	3.0087838	9.796595
2463186251	GYR	-0.10342728	0.0057293503	-0.049239278
2463186256	ACC	-0.4059196	2.9321725	9.679284
2463186261	GYR	-0.07471664	0.022222698	-0.03091334
2463186265	ACC	-0.44901338	2.939355	9.42551
2463186270	GYR	-0.0631102	0.023444425	-0.011365667
2463186275	ACC	-0.43943697	2.9968133	9.128642
2463186280	GYR	-0.07349491	0.006951078	-3.701013E-4
2463186285	ACC	-0.36761403	3.039907	8.99936
2463186289	GYR	-0.0997621	-0.018705241	0.0026842223
2463186294	ACC	-0.29818514	3.037513	9.097518
2463186299	GYR	-0.12664014	-0.034587722	-0.0022026955
2463186304	ACC	-0.27424416	2.9513254	9.315381
2463186309	GYR	-0.14191176	-0.036420316	-0.00403529
2463186313	ACC	-0.29579103	2.8555615	9.631402
2463186318	GYR	-0.13580312	-0.024203021	0.005127681
2463186323	ACC	-0.27663827	2.7550094	9.808566
2463186328	GYR	-0.11014679	-9.901645E-4	0.020399299
2463186333	ACC	-0.27663827	2.7621915	9.808566
2463186337	GYR	-0.07838183	0.019779239	0.035670917
2463186342	ACC	-0.23593858	2.8507733	9.679284
2463186347	GYR	-0.04967118	0.03321826	0.044833887
2463186352	ACC	-0.13538644	2.968084	9.380022
2463186357	GYR	-0.03684302	0.026498746	0.04239043
2463186362	ACC	0.03459458	3.0758185	9.083154
2463186366	GYR	-0.050282042	-0.002211892	0.024064489
2463186371	ACC	0.16626999	3.138065	9.001754
2463186376	GYR	-0.082047015	-0.033976857	-0.009533072
2463186381	ACC	0.1686641	3.1260946	9.202859
2463186386	GYR	-0.11442284	-0.050470207	-0.04435236
2463186390	ACC	0.058535576	3.0111778	9.57155
2463186395	GYR	-0.12786187	-0.042528965	-0.06695436
2463186400	ACC	-0.10426315	2.8340147	9.921088
2463186405	GYR	-0.115644574	-0.01748351	-0.06817609
2463186410	ACC	-0.26706186	2.6855803	10.098252
2463186414	GYR	-0.08387961	0.006951078	-0.051682737
2463186419	ACC	-0.3652199	2.6472747	10.064734
2463186424	GYR	-0.044784263	0.017946642	-0.025415555
2463186429	ACC	-0.3556435	2.6927629	9.870812
2463186434	GYR	-0.014241025	0.013059723	-0.0034244251
2463186439	ACC	-0.23593858	2.7885265	9.600279
2463186443	GYR	-0.0032454606	-0.0058770822	0.0026842223
2463186448	ACC	-0.06595756	2.893867	9.391992
2463186453	GYR	-0.011797566	-0.024203021	-0.009533072
2463186458	ACC	-0.001316905	2.9632957	9.365657
2463186463	GYR	-0.025847454	-0.034587722	-0.032135066
2463186467	ACC	0.008259505	2.920202	9.406357
2463186472	GYR	-0.038675614	-0.043139827	-0.05595879
2463186477	ACC	-0.06116937	2.8172557	9.47818
2463186482	GYR	-0.044784263	-0.05474626	-0.07184128
2463186487	ACC	-0.24072677	2.7190979	9.681678
2463186491	GYR	-0.036232155	-0.05902231	-0.07245214
2463186496	ACC	-0.3771904	2.6137576	9.842083
2463186501	GYR	-0.012408432	-0.05108107	-0.056569654
2463186506	ACC	-0.41789007	2.5419345	9.820536
2463186511	GYR	0.016302211	-0.044361558	-0.0315242
2463186516	ACC	-0.3819786	2.5706637	9.650555
2463186520	GYR	0.034017287	-0.0419181	-0.008311342
2463186525	ACC	-0.31015563	2.6927629	9.430298
2463186530	GYR	0.03157383	-0.046805017	0.006960275
2463186535	ACC	-0.16650972	2.87232	9.3034115
2463186540	GYR	0.014469616	-0.054135393	0.00879287
2463186544	ACC	-0.04441069	3.0016015	9.315381
2463186549	GYR	-0.0038563253	-0.056578852	-0.0052570193
2463186554	ACC	0.044170976	3.0470893	9.406357
2463186559	GYR	-0.014241025	-0.059633177	-0.02846988
2463186564	ACC	0.044170976	3.0351188	9.535638
2463186568	GYR	-0.011186702	-0.061465774	-0.051682737
2463186573	ACC	0.013047695	2.9656901	9.679284
2463186578	GYR	0.0046957806	-0.058411445	-0.06878696
2463186583	ACC	-0.06116937	2.896261	9.722378
2463186588	GYR	0.027908642	-0.04863761	-0.077949926
2463186592	ACC	-0.14735693	2.8268323	9.62422
2463186597	GYR	0.04562372	-0.03703118	-0.077949926
2463186602	ACC	-0.2072094	2.7885265	9.423116
2463186607	GYR	0.04989977	-0.03031167	-0.07306301
2463186612	ACC	-0.25509137	2.7885265	9.229194
2463186617	GYR	0.040125936	-0.027868211	-0.06573263
2463186621	ACC	-0.23593858	2.824438	9.075971
2463186626	GYR	0.020578265	-0.03031167	-0.05962398
2463186631	ACC	-0.1904507	2.87232	9.006543
2463186636	GYR	-0.0056889197	-0.035198588	-0.062067438
2463186641	ACC	-0.17608611	2.917808	9.099912
2463186645	GYR	-0.028901778	-0.033976857	-0.06939782
2463186650	ACC	-0.17608611	2.9465373	9.214829
2463186655	GYR	-0.044173397	-0.032144263	-0.07856079
2463186660	ACC	-0.1832684	2.920202	9.315381
2463186665	GYR	-0.053336367	-0.03703118	-0.08955635
2463186669	ACC	-0.25748548	2.869926	9.454239
2463186674	GYR	-0.05516896	-0.04069637	-0.0974976
2463186679	ACC	-0.3652199	2.798103	9.619432
2463186684	GYR	-0.04600599	-0.038863774	-0.095054135
2463186689	ACC	-0.49689534	2.6975508	9.715196
2463186694	GYR	-0.028290913	-0.03336599	-0.07856079
2463186698	ACC	-0.55195963	2.6664276	9.760684
2463186703	GYR	-0.0056889197	-0.022981293	-0.053515334
2463186708	ACC	-0.5567478	2.6951568	9.681678
2463186713	GYR	0.014469616	-0.008931405	-0.029691607
2463186718	ACC	-0.48492485	2.7765563	9.523668
2463186722	GYR	0.025465183	0.0014532944	-0.01319826
2463186727	ACC	-0.37479633	2.867532	9.315381
2463186732	GYR	0.024854317	0.0051184846	-0.007700478
2463186737	ACC	-0.28860873	2.9369607	9.169341
2463186742	GYR	0.015691347	0.0032858877	-0.01441999
2463186746	ACC	-0.22157398	2.941749	9.0687895
2463186751	GYR	0.0010305925	-0.0028227577	-0.027859014
2463186756	ACC	-0.197633	2.9058375	8.992178
2463186761	GYR	-0.019127943	-0.01748351	-0.040076308
2463186766	ACC	-0.30057925	2.867532	9.085548
2463186770	GYR	-0.033788696	-0.027868211	-0.044963226
2463186775	ACC	-0.34367305	2.7765563	9.222011
2463186780	GYR	-0.0423408	-0.030922536	-0.039465442
2463186785	ACC	-0.37479633	2.7119155	9.339322
2463186790	GYR	-0.04600599	-0.030922536	-0.027859014
2463186795	ACC	-0.4035255	2.7310684	9.497333
2463186799	GYR	-0.045395125	-0.021759562	-0.012587396
2463186804	ACC	-0.4035255	2.7597976	9.597885
2463186809	GYR	-0.036232155	-0.00709881	0.0014624929
2463186814	ACC	-0.3412789	2.7550094	9.61225
2463186819	GYR	-0.022793131	-0.0016010301	0.011236329
2463186823	ACC	-0.26706186	2.7550094	9.559579
2463186828	GYR	-0.009354108	-0.006487948	0.0136797875
2463186833	ACC	-0.2143917	2.7574034	9.480574
2463186843	ACC	-0.14017463	2.7597976	9.459027
2463186838	GYR	-8.020017E-4	-0.020537835	0.012458058
2463186852	ACC	-0.07553396	2.747827	9.516486
2463186847	GYR	0.0016414572	-0.035809454	0.011236329
2463186857	GYR	4.1972776E-4	-0.036420316	0.00879287
2463186862	ACC	-0.070745766	2.769374	9.724772
2463186872	ACC	-0.12581003	2.7885265	9.794201
2463186867	GYR	0.009582698	-0.008931405	0.00879287
2463186876	GYR	0.034017287	0.026498746	0.012458058
2463186881	ACC	-0.15214512	2.8364086	9.621826
2463186886	GYR	0.05906274	0.04543556	0.014290651
2463186891	ACC	-0.16650972	2.9561136	9.334534
2463186896	GYR	0.06883657	0.044213828	0.012458058
2463186900	ACC	-0.14496282	3.0590599	9.0041485
2463186905	GYR	0.05784101	0.022222698	0.0020733576
2463186910	ACC	-0.07553396	3.0949712	8.78868
2463186915	GYR	0.027908642	-0.010153134	-0.016863449
2463186920	ACC	-0.049198866	3.0351188	8.807832
2463186924	GYR	-0.008132379	-0.033976857	-0.03885458
2463186929	ACC	-0.09708085	2.9106257	9.078366
2463186934	GYR	-0.033788696	-0.035809454	-0.052904468
2463186939	ACC	-0.17608611	2.747827	9.344111
2463186944	GYR	-0.04356253	-0.024813887	-0.055347927
2463186949	ACC	-0.27663827	2.5898166	9.576338
2463186953	GYR	-0.035010427	-0.010153134	-0.047406685
2463186958	ACC	-0.3891609	2.479688	9.755895
2463186963	GYR	-0.0148518905	0.0075619435	-0.027859014
2463186968	ACC	-0.48013666	2.4342	9.772654
2463186973	GYR	0.009582698	0.023444425	-9.80966E-4
2463186977	ACC	-0.48013666	2.431806	9.751107
2463186982	GYR	0.035849884	0.03016394	0.025897082
2463186987	ACC	-0.43943697	2.5108113	9.657737
2463186992	GYR	0.05906274	0.038716044	0.047888212
2463186997	ACC	-0.33888483	2.6209397	9.42551
2463187001	GYR	0.068225704	0.041159507	0.057662047
2463187006	ACC	-0.24790907	2.7526152	9.178918
2463187011	GYR	0.05906274	0.035661723	0.058272913
2463187016	ACC	-0.2072094	2.87232	9.05203
2463187021	GYR	0.040736802	0.028331343	0.050942536
2463187025	ACC	-0.197633	2.9106257	8.996966
2463187030	GYR	0.023632586	0.016724914	0.041779567
2463187035	ACC	-0.20960349	2.8914728	9.037666
2463187040	GYR	0.012026157	0.0032858877	0.035670917
2463187045	ACC	-0.2143917	2.8507733	9.109489
2463187050	GYR	0.0053066453	-0.0052662166	0.034449186
2463187054	ACC	-0.2119976	2.87232	9.1861
2463187059	GYR	0.0016414572	-0.0034336234	0.03689265
2463187064	ACC	-0.2143917	2.91302	9.274682
2463187069	GYR	-0.0026345958	0.010005402	0.040557835
2463187074	ACC	-0.20242119	2.9776607	9.267499
2463187078	GYR	-0.007521514	0.024666157	0.03994697
2463187083	ACC	-0.15932742	3.0351188	9.229194
2463187088	GYR	-0.0148518905	0.03138567	0.03689265
2463187093	ACC	-0.11623364	3.0853949	9.1861
2463187098	GYR	-0.02401486	0.025887888	0.02834054
2463187102	ACC	-0.03722839	3.0973654	9.159765
2463187107	GYR	-0.033788696	0.0075619435	0.0136797875
2463187112	ACC	-0.02046968	3.0351188	9.222011
2463187117	GYR	-0.039897345	-0.012596593	-0.00403529
2463187122	ACC	-0.08750446	2.9154139	9.341716
2463187127	GYR	-0.041119073	-0.022370428	-0.01564172
2463187131	ACC	-0.2048153	2.7669797	9.427904
